0.23609532671022215
0.04377168045807526
2.0684417441838217
-0.009013251658727666
8.583529998706745e-06
-2.7028674064406606e-05
2.8878735674011036e-07
-0.0001235464544754032
0.20907083512792135
-8.070065315827621e-05
-0.06955728827262195
2.413314079089686e-06
0.06202710245970094
2.7304139273960943e-05
0.0194737940556399
0.05593155500590141
0.27690083833864726
0.07706750513586577
2.2007730202476674
-0.011888237358108223
-1.000000082790371e-10
-1.000000082790371e-10
-1.000000082790371e-10
-1.000000082790371e-10
0.2515804613701467
-1.000000082790371e-10
-0.0464612974829501
0.016710922181804436
0.06614960474739076
-1.000000082790371e-10
0.028624451781728198
0.0586653058678323
0.3180159364959797
0.11218872577428099
2.319061694401196
-0.014788423922066817
-1.000000082790371e-10
-1.000000082790371e-10
-0.19569035721803404
-1.000000082790371e-10
0.288559318538933
-1.000000082790371e-10
-0.03502079123038709
0.03835223862608355
0.06830134297688979
-1.000000082790371e-10
0.03753848312911769
0.05956862512665959
0.35373673680590895
0.13848463203621708
2.425045372731808
-0.017913299387400973
0.016716294305787877
-1.000000082790371e-10
-0.35153820140639713
-1.000000082790371e-10
0.2570953669209532
-1.000000082790371e-10
-0.030652782599007774
0.06439987330185179
0.06893406350950525
-1.000000082790371e-10
0.04630036088455628
0.05906413221477345
0.3849894069903768
0.15330395087458212
2.5150068861580275
-0.021676210344976694
0.005559834460714371
-1.000000082790371e-10
-0.44739169782247123
-1.000000082790371e-10
0.24561879288322286
-1.000000082790371e-10
-0.036257385781463376
0.09494786640765744
0.0006647411498601599
-1.000000082790371e-10
0.055072021071320594
-0.006661664007226122
0.42300676747804994
0.16117360492958413
2.5613202621338966
-0.015711832385671483
-0.013486965959125895
-1.000000082790371e-10
-0.512223202736435
-1.000000082790371e-10
0.23590220266531242
-1.000000082790371e-10
-0.05753877873509937
0.13004314408363465
-0.024206923743319883
-1.000000082790371e-10
0.06426641473588067
-0.0294885365516443
0.8293996478287203
-0.2770122527733712
2.5862829426421703
-0.019319554261647984
-0.03867241132603206
-0.5914537794272849
-0.5593310421830642
-1.000000082790371e-10
0.20102954934961306
-1.000000082790371e-10
-0.09000694737039594
0.1394210232878079
-0.04071381433686639
-1.000000082790371e-10
0.07425122599973069
-0.04385490386203311
1.161312205383406
-0.6284432075741561
2.607444304879138
-0.031724684027563343
-0.10023629230680779
-0.9780272158235628
-0.5944413005692327
0.021057031337065782
0.1559729409486494
-1.000000082790371e-10
-0.08923435922475383
0.14275244300327367
-0.04593035636798918
0.01690093030459714
0.08468384559143512
0.4651737953735388
1.4153922132950851
-0.8860802843916503
2.625745635046499
-0.05822840353439235
-0.11678705248179852
-1.2551993576224967
-0.6190262251276014
0.03018825204522971
0.10108872327131738
-1.000000082790371e-10
-0.07474790457610143
0.1328117665161035
-0.04889611091257155
0.03092568006307432
0.09528893818416025
0.8673019487421542
1.6209121707301124
-1.0879667305785568
2.6412419262872393
-0.06400968648404264
-0.12222566816671088
-1.4713352182772153
-0.6314364273489268
-0.004593594169151097
0.03969448522746189
0.8785330156124366
-0.040937498431330786
0.10993534609593614
-0.048778882885536605
0.015395317179548403
0.10089707091866791
1.1615828673936262
1.793686780671703
-1.2540522310014002
2.653528085221234
-0.055889036812649895
-0.11124183754418976
-1.649026669094678
-0.6315894400913746
-0.016879715219084317
-0.015531599790440623
-0.028729618084550424
0.025103403687313154
0.08571951185235338
-0.04607858162475829
0.008416730856064378
0.10236827925372768
1.393832008613776

